id,price_doc
37490,16561284.399368554
37491,5298447.208242522
37492,5922417.345748623
37493,5032137.5054829605
37494,5120437.198810896
37495,11272228.15465755
37496,3755680.405714508
37497,7825508.670834337
37498,4983463.607834568
37499,7871417.178300035
37500,4255591.339154991
37501,4055145.4065858
37502,5325289.736544544
37503,9006522.773164622
37504,6994906.614974131
37505,3451859.4725553817
37506,6872266.919994275
37507,8622858.190868076
37508,15112983.73586931
37509,12803074.266990282
37510,4617934.987704551
37511,6168250.906934152
37512,5024496.397017563
37513,6686539.54355816
37514,7632295.590699816
37515,6074210.0257130815
37516,4277757.692491169
37517,5219870.958052498
37518,6923855.901147959
37519,4466253.49643605
37520,4622980.075197829
37521,7399361.797485927
37522,9464732.071176287
37523,4148849.300411615
37524,4021122.7842989764
37525,7344151.548959632
37526,13706258.442474458
37527,5388106.2430131985
37528,4530895.838726792
37529,4115299.2228423525
37530,11225355.19857348
37531,8775577.347108586
37532,14369315.911500605
37533,7558590.342514709
37534,5945796.199275691
37535,6777723.948161305
37536,12324380.471524674
37537,12003560.92620515
37538,5855697.267115929
37539,8998134.943996336
37540,3757036.4357571686
37541,5130601.59501805
37542,7901877.781792467
37543,7126879.814251106
37544,10740584.16265681
37545,5427827.075981695
37546,7322540.011735672
37547,6069483.4168807175
37548,5818950.316744294
37549,4822263.064704927
37550,6022400.64131132
37551,4288166.473361392
37552,8337952.930583683
37553,12511509.633575533
37554,18707933.25553828
37555,11836356.811196795
37556,6509386.5053037
37557,7145840.808291297
37558,6008771.788878853
37559,3114659.1991525213
37560,4438709.222456848
37561,7114470.3590735765
37562,6490967.9535487965
37563,8011493.2759507615
37564,7093533.413366059
37565,8660955.541773062
37566,20797119.10398184
37567,18716486.436426647
37568,5069146.367165023
37569,9484876.185926646
37570,5836642.3622370325
37571,12045999.06644821
37572,6241330.2900742125
37573,4918112.691855057
37574,14146024.12690832
37575,5633544.114310177
37576,13398805.811476473
37577,11846864.417085895
37578,10871468.50212813
37579,9658606.40082744
37580,6586908.03323373
37581,5531849.528147618
37582,8321434.027412633
37583,8243478.823612797
37584,6737557.983964529
37585,6162280.478995606
37586,7860522.684725995
37587,6646582.773586709
37588,4239320.707552858
37589,7435725.806973666
37590,5681516.561244024
37591,12610377.592520555
37592,5473713.489573015
37593,3887356.017669554
37594,5582474.655610866
37595,7850878.254378837
37596,8699230.50177604
37597,5888406.0963138575
37598,5145617.987327093
37599,15524110.331782715
37600,5754989.542961597
37601,5555376.872095327
37602,7573144.937872938
37603,11998350.613862028
37604,26170131.62091549
37605,10711064.418399153
37606,11133450.326286577
37607,7294728.219222321
37608,9443135.195944803
37609,6174545.792636025
37610,4142308.1072721737
37611,6552929.142067635
37612,7920969.961844822
37613,5281018.2600023085
37614,5533855.694352834
37615,6303299.898758353
37616,5041866.29370915
37617,6519314.474349488
37618,12407113.383722305
37619,4383840.53694253
37620,7831757.289183297
37621,10206273.34741567
37622,10246800.06048839
37623,6734585.108514423
37624,5449210.161874488
37625,12031088.435821475
37626,9783039.981511943
37627,4978222.0865930915
37628,6164226.233629892
37629,9111913.128713416
37630,5184372.244175743
37631,7605626.395878953
37632,6113443.301177912
37633,4639251.479393342
37634,8281069.05059723
37635,12658587.496232938
37636,10319713.805238416
37637,6385941.537766812
37638,4743019.382558774
37639,6049296.948643702
37640,4105027.7111075325
37641,10876092.14673939
37642,10391914.198911196
37643,8222565.923959293
37644,7031493.875184359
37645,10066168.849968148
37646,7210298.81400957
37647,8460832.602733366
37648,8902564.57669705
37649,10137060.744785454
37650,7303381.030904376
37651,6484361.236672016
37652,7021739.2014838485
37653,6237263.088461783
37654,7388956.888135849
37655,7085173.051458232
37656,4563235.010226835
37657,6023437.835016973
37658,6607880.165229763
37659,7432311.261213702
37660,5465570.150916042
37661,6948245.439771622
37662,4592508.199735747
37663,8726372.804807946
37664,6131347.210773371
37665,19395344.55882719
37666,6279858.852768852
37667,8144753.185535535
37668,4519195.137138363
37669,7655987.044203958
37670,8569539.815254418
37671,7543443.32346886
37672,8171136.284537112
37673,5929951.539964758
37674,5228867.805684431
37675,6970545.355358847
37676,5778262.333626005
37677,4506809.103137359
37678,6866677.47832259
37679,7730641.59976715
37680,8073049.207562268
37681,18420194.19054731
37682,7793924.708259462
37683,3870691.986593006
37684,11067288.6268273
37685,5962242.24364648
37686,16737266.552211355
37687,6854687.297466737
37688,5647099.089847675
37689,4925225.403981491
37690,5503180.516145177
37691,4269599.927446745
37692,6650262.102520976
37693,6365948.654367045
37694,8429439.27496764
37695,10795993.671839196
37696,4540923.646171633
37697,11088793.968335712
37698,5788207.733828995
37699,7728680.433614866
37700,3940433.807732477
37701,6226563.018601735
37702,3888089.076299601
37703,6273290.537186904
37704,9823444.013052436
37705,6495706.443023383
37706,4273666.163512662
37707,7477789.000963287
37708,5697091.206761743
37709,8354939.676473273
37710,11419470.59605933
37711,8432596.61044965
37712,7440856.126843106
37713,4252057.693933741
37714,6499320.182683921
37715,6252888.3484032415
37716,8437690.042784253
37717,10466218.832154732
37718,5496937.176726278
37719,6470278.303012603
37720,14136484.810131636
37721,8448170.792015616
37722,5477865.534857668
37723,11230722.982258344
37724,10427380.62053398
37725,4555267.6022524405
37726,5090644.494782597
37727,11053396.847591048
37728,7897092.422866592
37729,18512906.708810896
37730,18128283.48723577
37731,6161124.415955855
37732,5914830.306327183
37733,13834386.98177731
37734,6951125.465107623
37735,4795336.580863729
37736,5745695.9979579365
37737,4506269.3866357
37738,7389020.816660603
37739,7099204.463165535
37740,6489939.70077565
37741,9753205.836785533
37742,6163295.469497811
37743,6146218.019217614
37744,7676998.662696962
37745,5858135.339753264
37746,11687007.333207125
37747,6727511.441934079
37748,4336853.037658034
37749,6493745.147097765
37750,5079499.770724042
37751,6568383.58689566
37752,7312239.570837663
37753,29872309.432112943
37754,6370553.187904158
37755,4259177.611400532
37756,7213363.670977033
37757,7373781.567167335
37758,5450336.150038513
37759,8170343.976120639
37760,6793620.573333832
37761,4235318.12626777
37762,6400630.304660236
37763,12974522.752335435
37764,12845638.79333417
37765,3645260.108487686
37766,8517950.191417526
37767,6152395.32691567
37768,10096259.266092801
37769,9557904.550520752
37770,6743005.64851695
37771,7317040.871746059
37772,7766752.496393801
37773,8250785.344777453
37774,8990584.196725098
37775,3965200.750501869
37776,8659523.580142051
37777,7895170.350579396
37778,7143578.013214948
37779,5694744.488774853
37780,6503474.970036028
37781,3788369.500795549
37782,7188293.504332539
37783,5565969.691905257
37784,10937479.638525257
37785,6909507.421735474
37786,6801271.618857596
37787,6141395.533824381
37788,4053506.345905336
37789,9659415.20982636
37790,3416533.3305623545
37791,3427120.933572787
37792,3216106.328674625
37793,7206538.441911155
37794,9620028.614753978
37795,11216532.067206576
37796,5847808.06619843
37797,6152638.704194589
37798,8395178.400806265
37799,5046691.071448072
37800,5728222.734615765
37801,5000271.578528669
37802,5162587.748490887
37803,8877538.037066694
37804,9974635.812968418
37805,7011605.1834523585
37806,12280909.516362075
37807,4538117.294036584
37808,11339716.53555647
37809,4987904.488773806
37810,6075621.193558927
37811,7484422.574930972
37812,5604812.742530264
37813,6082272.237602025
37814,11426801.297280874
37815,15523233.902306147
37816,6153418.097925852
37817,6948062.198842033
37818,9863867.37077443
37819,7955467.126023855
37820,4386665.362086627
37821,3126403.736423079
37822,8086150.196171671
37823,13653275.10540497
37824,4992999.501313986
37825,18940381.39152298
37826,4674331.350531873
37827,11072996.384987973
37828,5892141.42476419
37829,18747195.46148348
37830,2476195.7238728367
37831,7771008.177998672
37832,7185124.42115682
37833,4536121.651526343
37834,6501617.56581495
37835,9346211.23625766
37836,4905489.230896043
37837,7773427.603358729
37838,6670609.428835869
37839,7573103.437872938
37840,7082742.021558405
37841,5656502.098960428
37842,7624659.292761748
37843,5315919.085188322
37844,5246391.865233211
37845,7736433.138550928
37846,6162136.499629723
37847,5018125.174144397
37848,6406455.2964077825
37849,5692870.826204482
37850,10953087.418483837
37851,7020990.9368072525
37852,8027743.786775192
37853,6856372.6595692765
37854,5694241.9453329835
37855,5049636.002863581
37856,9526525.06485226
37857,4814206.563997419
37858,6827407.615088832
37859,5767660.370924887
37860,6021589.465646934
37861,6480299.374877031
37862,6873061.1576214
37863,8759478.24282487
37864,5838137.189315524
37865,10727216.975643173
37866,8542337.485621642
37867,3852052.2473247424
37868,12071451.39174894
37869,18296943.99291011
37870,5558825.7773674885
37871,10052544.204947334
37872,8139452.224733781
37873,5465520.563872795
37874,11280763.061008453
37875,7049144.956292332
37876,11066055.086555997
37877,5610743.1361289965
37878,4884357.807427522
37879,7963880.877536722
37880,4838934.300836269
37881,13290776.577590253
37882,4615206.994139366
37883,7971779.042835115
37884,6573559.960363273
37885,5386317.621454828
37886,5027024.577921558
37887,3434035.3486166294
37888,8996829.088400723
37889,6222246.538460693
37890,5604844.399293143
37891,7008247.167176243
37892,10288800.412894627
37893,9874587.137715833
37894,4021437.960000173
37895,8168018.301225439
37896,8659053.351621935
37897,5417838.728280578
37898,11213012.778437678
37899,7677222.322060601
37900,5373323.068653381
37901,6473996.220036028
37902,5887030.67517239
37903,6939301.360291502
37904,5274502.950099293
37905,6024521.408962531
37906,7741766.681248741
37907,10422627.90319282
37908,7254249.96195836
37909,6691971.521420086
37910,9020426.43082132
37911,4905749.222291485
37912,7714629.737189434
37913,6597660.9370507365
37914,7905613.088926047
37915,7763703.40229399
37916,14083045.842001615
37917,9081238.671795554
37918,5387357.994739426
37919,6363482.115855176
37920,5272237.940053545
37921,6453896.987777867
37922,4958031.368611268
37923,7457808.058511354
37924,5137040.251525766
37925,4138571.789730094
37926,5890811.2198869735
37927,6115649.856291978
37928,18293235.088506076
37929,19675317.84515892
37930,3455495.597229887
37931,4693871.631151087
37932,4893732.006392693
37933,6609209.934102408
37934,4539234.321588539
37935,7643068.464283766
37936,5948953.690509322
37937,6412972.685856412
37938,6276588.909000947
37939,10418073.539713677
37940,12385602.586282104
37941,29486144.03268286
37942,3137036.9471517517
37943,6609621.946856091
37944,8224719.640661695
37945,7257032.131992677
37946,6200687.540423738
37947,6968006.859409397
37948,23302962.39133665
37949,6236590.542363932
37950,8401456.560724733
37951,6082194.4727635775
37952,6097567.592121556
37953,3656814.935214021
37954,5181830.220752133
37955,8277279.948315805
37956,8597825.269017814
37957,5243723.818819266
37958,8280741.580718815
37959,6958918.656084345
37960,5707804.662467767
37961,5288283.883595686
37962,3577787.249909256
37963,12386921.029758355
37964,8278616.520612348
37965,6768495.8116145525
37966,6823487.8656269135
37967,6416251.562847118
37968,7562152.76667632
37969,5068706.002051048
37970,4612978.72849329
37971,12957279.60723514
37972,5656593.395624079
37973,6470746.894743892
37974,9083877.051543552
37975,6900074.514756849
37976,4511008.751344385
37977,6030150.978483251
37978,9491910.855190167
37979,3017511.4429149795
37980,13292951.109320367
37981,5252648.874943867
37982,5002617.562822796
37983,6299709.4494013535
37984,4947291.160520404
37985,4631695.8864559885
37986,7237585.485868992
37987,7294886.484181938
37988,7313618.184396865
37989,11427481.875742566
37990,6809329.389570657
37991,5716931.662467767
37992,7584625.557797665
37993,4906803.659469733
37994,4429966.9939489085
37995,5310177.813240764
37996,5727909.509628247
37997,6308261.475340312
37998,6009395.887236242
37999,7134502.782438789
38000,3108473.6900283215
38001,5529125.77871477
38002,5238070.919017334
38003,8592040.906522859
38004,6938561.717777555
38005,9624612.94548928
38006,4125154.6182106575
38007,5251236.761126894
38008,4790880.370757319
38009,7528233.254191574
38010,8807516.52670956
38011,9577012.39345828
38012,7698650.700500285
38013,5235162.964396348
38014,6385434.341059431
38015,4658405.788849734
38016,7530586.066855118
38017,6351871.792016151
38018,7565874.646976861
38019,9615153.005640486
38020,4925174.726703413
38021,10341745.25057044
38022,5914900.769165961
38023,7602618.556386122
38024,8649631.659558803
38025,8319321.1240043165
38026,6279882.092115748
38027,10915491.722672407
38028,8229073.132245572
38029,9709260.475215977
38030,4204864.049414879
38031,10237037.486034183
38032,5814618.096998524
38033,6389090.791572425
38034,7562965.538285136
38035,5585710.120975101
38036,6661122.7937423885
38037,5813701.839438566
38038,8576690.5942461
38039,5016348.639291563
38040,5446403.090915129
38041,7704140.66977297
38042,7825450.901886605
38043,14523548.638893375
38044,10427354.134164978
38045,7140027.183019373
38046,7051159.702504719
38047,6324622.041384747
38048,7017804.237813615
38049,6707362.370045522
38050,4362624.92037111
38051,6096792.36266942
38052,10854878.774967352
38053,8172707.312091994
38054,8054086.518302058
38055,8055298.851630721
38056,8878484.105778456
38057,4215349.678690939
38058,3679246.9964505257
38059,8176826.127242204
38060,8601682.511457698
38061,7122261.780273184
38062,5000159.660208946
38063,13558679.040503733
38064,10230732.171965977
38065,7428824.438683408
38066,6523344.368062689
38067,5019100.248270032
38068,15320651.919311272
38069,6090406.887297037
38070,7341927.648089931
38071,6154009.877209998
38072,10089548.99868497
38073,6909592.715746971
38074,5741963.6826098375
38075,9202921.504237827
38076,6549873.767661712
38077,6143513.824083991
38078,14835741.533652693
38079,4282619.075596547
38080,5983503.782150959
38081,15488870.976339165
38082,5828538.12553433
38083,6887879.559471695
38084,3995436.2533444483
38085,9703417.511814162
38086,4966243.674278948
38087,9539696.704364987
38088,5773768.01865845
38089,5383400.093422277
38090,4564195.654599197
38091,10974889.66341513
38092,14261807.268294064
38093,6874525.7243917035
38094,7716831.61870514
38095,11980108.340996742
38096,3808004.0479520336
